,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
1157456,2020-11-06 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,84
955765,2020-11-06 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,27,60
230313,2020-11-06 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,26,98
690637,2020-11-06 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,32,62
1223835,2020-11-07 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,64,35,37
815877,2020-11-07 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,80,38,21
541110,2020-11-07 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,77,37,26
143456,2020-11-07 03:00:00,28.9984130859375,41.0421752929688,sxk97z,8,68,34,16
226628,2020-11-07 04:00:00,28.9984130859375,41.0421752929688,sxk97z,9,94,42,12
375363,2020-11-07 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,33,27
674665,2020-11-07 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,37,40
776586,2020-11-07 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,32,73
347217,2020-11-07 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,33,88
91912,2020-11-07 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,31,111
1215366,2020-11-07 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,28,118
316848,2020-11-07 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,29,148
776793,2020-11-07 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,26,114
922250,2020-11-07 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,23,111
1050570,2020-11-07 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,25,98
467031,2020-11-07 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,22,91
678563,2020-11-07 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,26,102
504789,2020-11-07 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,23,109
48900,2020-11-07 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,26,118
976472,2020-11-07 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,24,94
780427,2020-11-07 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,27,89
385396,2020-11-07 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,29,84
520146,2020-11-07 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,26,103
42627,2020-11-07 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,32,64
1043140,2020-11-08 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,36,39
1233590,2020-11-08 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,41,30
453001,2020-11-08 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,37,21
1081742,2020-11-08 03:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,31,14
140213,2020-11-08 04:00:00,28.9984130859375,41.0421752929688,sxk97z,23,73,46,12
1185370,2020-11-08 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,35,24
1081847,2020-11-08 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,27,21
774969,2020-11-08 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,23,17
174033,2020-11-08 08:00:00,28.9984130859375,41.0421752929688,sxk97z,7,55,27,14
330516,2020-11-08 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,24,21
546818,2020-11-08 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,60,25,30
625194,2020-11-08 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,26,31
230441,2020-11-08 12:00:00,28.9984130859375,41.0421752929688,sxk97z,7,49,23,25
325884,2020-11-08 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,49,23,27
939230,2020-11-08 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,29,58
410666,2020-11-08 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,29,76
16829,2020-11-08 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,23,76
834657,2020-11-08 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,26,86
744864,2020-11-08 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,26,75
883303,2020-11-08 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,28,63
1225703,2020-11-08 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,28,63
800250,2020-11-08 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,22,78
1127514,2020-11-08 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,23,65
56954,2020-11-08 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,26,47
1022561,2020-11-09 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,34,33
1059997,2020-11-09 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,99,37,27
1225684,2020-11-09 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,37,20
1003419,2020-11-09 03:00:00,28.9984130859375,41.0421752929688,sxk97z,8,80,41,11
17157,2020-11-09 04:00:00,28.9984130859375,41.0421752929688,sxk97z,10,74,40,11
635470,2020-11-09 05:00:00,28.9984130859375,41.0421752929688,sxk97z,9,74,36,24
383900,2020-11-09 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,36,48
280260,2020-11-09 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,32,111
823610,2020-11-09 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,29,128
900699,2020-11-09 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,26,132
374369,2020-11-09 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,27,114
1178063,2020-11-09 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,27,124
410701,2020-11-09 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,26,157
43484,2020-11-09 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,26,123
206804,2020-11-09 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,102
634090,2020-11-09 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,54,24,103
1118002,2020-11-09 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,24,89
1023991,2020-11-09 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,25,109
648914,2020-11-09 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,21,108
98242,2020-11-09 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,54,28,99
492934,2020-11-09 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,29,64
597669,2020-11-09 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,30,69
166915,2020-11-09 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,31,73
35085,2020-11-09 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,78,36,48
902066,2020-11-10 00:00:00,28.9984130859375,41.0421752929688,sxk97z,10,75,38,38
795696,2020-11-10 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,92,38,25
1061291,2020-11-10 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,84,37,16
862084,2020-11-10 03:00:00,28.9984130859375,41.0421752929688,sxk97z,9,70,32,14
48543,2020-11-10 04:00:00,28.9984130859375,41.0421752929688,sxk97z,6,93,33,15
660194,2020-11-10 05:00:00,28.9984130859375,41.0421752929688,sxk97z,9,77,36,30
695916,2020-11-10 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,87,36,73
879950,2020-11-10 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,29,104
506230,2020-11-10 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,25,156
304162,2020-11-10 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,23,126
567085,2020-11-10 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,80,27,162
365440,2020-11-10 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,24,139
434697,2020-11-10 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,21,151
603148,2020-11-10 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,22,146
174889,2020-11-10 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,25,135
1146726,2020-11-10 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,22,135
953993,2020-11-10 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,25,129
1022844,2020-11-10 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,22,124
103940,2020-11-10 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,51,23,104
919035,2020-11-10 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,27,103
1147964,2020-11-10 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,29,71
361772,2020-11-10 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,28,81
1197385,2020-11-10 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,30,102
20220,2020-11-10 23:00:00,28.9984130859375,41.0421752929688,sxk97z,10,64,35,37
389074,2020-11-11 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,70,35,31
720439,2020-11-11 01:00:00,28.9984130859375,41.0421752929688,sxk97z,8,71,39,23
456318,2020-11-11 04:00:00,28.9984130859375,41.0421752929688,sxk97z,8,72,35,17
824609,2020-11-11 05:00:00,28.9984130859375,41.0421752929688,sxk97z,7,65,32,18
1081909,2020-11-11 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,34,55
653549,2020-11-11 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,30,92
466790,2020-11-11 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,27,96
812874,2020-11-11 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,79,28,123
674554,2020-11-11 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,27,32
553165,2020-11-11 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,26,99
442393,2020-11-11 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,22,112
1109517,2020-11-11 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,53,23,102
836716,2020-11-11 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,49,19,144
528641,2020-11-11 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,21,118
247161,2020-11-11 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,21,109
1021440,2020-11-11 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,24,91
512101,2020-11-11 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,30,81
1233774,2020-11-11 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,28,93
16942,2020-11-11 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,73,38,60
242018,2020-11-12 00:00:00,28.9984130859375,41.0421752929688,sxk97z,8,73,41,32
622256,2020-11-12 01:00:00,28.9984130859375,41.0421752929688,sxk97z,7,82,41,26
1127653,2020-11-12 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,40,19
329122,2020-11-12 04:00:00,28.9984130859375,41.0421752929688,sxk97z,11,85,41,14
1185426,2020-11-12 05:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,36,30
738976,2020-11-12 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,89,36,60
386373,2020-11-12 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,33,120
153595,2020-11-12 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,30,109
101905,2020-11-12 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,28,116
1040639,2020-11-12 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,28,123
1110587,2020-11-12 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,27,139
966942,2020-11-12 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,27,116
118642,2020-11-12 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,24,114
112136,2020-11-12 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,25,143
1109610,2020-11-12 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,21,121
1108176,2020-11-12 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,22,113
193874,2020-11-12 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,26,121
47191,2020-11-12 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,25,89
258810,2020-11-12 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,27,82
739254,2020-11-12 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,32,90
715901,2020-11-12 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,87
258813,2020-11-12 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,25,100
30481,2020-11-12 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,92,36,55
897194,2020-11-13 00:00:00,28.9984130859375,41.0421752929688,sxk97z,7,72,34,34
780481,2020-11-13 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,96,38,27
493101,2020-11-13 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,77,41,18
993920,2020-11-13 03:00:00,28.9984130859375,41.0421752929688,sxk97z,7,71,44,13
138820,2020-11-13 04:00:00,28.9984130859375,41.0421752929688,sxk97z,7,61,32,13
1023899,2020-11-13 05:00:00,28.9984130859375,41.0421752929688,sxk97z,10,75,40,25
800431,2020-11-13 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,36,58
883615,2020-11-13 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,31,95
1062336,2020-11-13 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,32,131
291179,2020-11-13 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,29,116
1185382,2020-11-13 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,31,114
731621,2020-11-13 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,29,138
421269,2020-11-13 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,27,151
1241003,2020-11-13 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,29,134
171809,2020-11-13 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,28,100
576206,2020-11-13 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,25,113
647077,2020-11-13 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,55,23,105
325972,2020-11-13 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,24,108
434809,2020-11-13 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,20,90
1234020,2020-11-13 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,26,88
428857,2020-11-13 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,28,92
1069562,2020-11-13 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,66,30,83
585205,2020-11-13 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,29,108
20104,2020-11-13 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,69,34,56
645114,2020-11-14 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,33,46
1138365,2020-11-14 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,74,39,17
1079181,2020-11-14 03:00:00,28.9984130859375,41.0421752929688,sxk97z,6,78,42,22
48682,2020-11-14 04:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,41,18
1167158,2020-11-14 05:00:00,28.9984130859375,41.0421752929688,sxk97z,7,85,47,20
674582,2020-11-14 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,37,47
1178186,2020-11-14 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,36,47
1215718,2020-11-14 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,34,76
118568,2020-11-14 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,31,113
795480,2020-11-14 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,30,121
660285,2020-11-14 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,30,115
198230,2020-11-14 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,27,113
101959,2020-11-14 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,26,74
90327,2020-11-14 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,26,96
740515,2020-11-14 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,25,77
1139386,2020-11-14 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,25,88
1177109,2020-11-14 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,24,98
258794,2020-11-14 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,20,97
553823,2020-11-14 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,24,100
1215692,2020-11-14 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,25,68
1156358,2020-11-14 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,27,81
588948,2020-11-14 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,22,100
1096,2020-11-14 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,26,72
860945,2020-11-15 00:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,30,63
653588,2020-11-15 01:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,34,28
759121,2020-11-15 02:00:00,28.9984130859375,41.0421752929688,sxk97z,7,82,35,14
898732,2020-11-15 03:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,35,17
55359,2020-11-15 04:00:00,28.9984130859375,41.0421752929688,sxk97z,12,63,40,13
806113,2020-11-15 05:00:00,28.9984130859375,41.0421752929688,sxk97z,7,80,41,25
673550,2020-11-15 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,39,26
410784,2020-11-15 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,33,41
61726,2020-11-15 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,37,48
619827,2020-11-15 09:00:00,28.9984130859375,41.0421752929688,sxk97z,7,66,35,38
1051719,2020-11-15 10:00:00,28.9984130859375,41.0421752929688,sxk97z,7,67,36,62
645462,2020-11-15 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,31,66
1247772,2020-11-15 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,67,33,77
235598,2020-11-15 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,31,69
61813,2020-11-15 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,28,89
619835,2020-11-15 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,23,89
793975,2020-11-15 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,23,94
354093,2020-11-15 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,75,30,94
48590,2020-11-15 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,29,100
256099,2020-11-15 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,65,29,89
1050435,2020-11-15 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,31,72
712860,2020-11-15 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,30,79
856822,2020-11-15 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,29,77
1113,2020-11-15 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,35,58
860902,2020-11-16 00:00:00,28.9984130859375,41.0421752929688,sxk97z,9,75,39,43
715921,2020-11-16 01:00:00,28.9984130859375,41.0421752929688,sxk97z,9,70,35,20
234749,2020-11-16 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,76,37,21
105090,2020-11-16 04:00:00,28.9984130859375,41.0421752929688,sxk97z,9,104,41,15
337365,2020-11-16 05:00:00,28.9984130859375,41.0421752929688,sxk97z,8,83,35,27
483785,2020-11-16 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,38,55
138927,2020-11-16 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,33,102
171727,2020-11-16 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,31,152
220972,2020-11-16 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,29,131
945263,2020-11-16 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,119
348923,2020-11-16 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,77,30,134
1051560,2020-11-16 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,29,132
959011,2020-11-16 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,26,138
171906,2020-11-16 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,58,26,100
471216,2020-11-16 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,57,24,91
534844,2020-11-16 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,24,132
66982,2020-11-16 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,23,119
375431,2020-11-16 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,59,22,130
880958,2020-11-16 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,63,28,95
1139731,2020-11-16 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,73,32,86
622360,2020-11-16 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,71,29,75
862283,2020-11-16 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,33,75
30629,2020-11-16 23:00:00,28.9984130859375,41.0421752929688,sxk97z,7,83,34,51
1090091,2020-11-17 00:00:00,28.9984130859375,41.0421752929688,sxk97z,10,86,37,30
1146929,2020-11-17 01:00:00,28.9984130859375,41.0421752929688,sxk97z,8,79,34,21
1216722,2020-11-17 02:00:00,28.9984130859375,41.0421752929688,sxk97z,6,95,37,15
1178370,2020-11-17 05:00:00,28.9984130859375,41.0421752929688,sxk97z,7,73,34,21
1128769,2020-11-17 06:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,33,59
777811,2020-11-17 07:00:00,28.9984130859375,41.0421752929688,sxk97z,6,84,32,108
603129,2020-11-17 08:00:00,28.9984130859375,41.0421752929688,sxk97z,6,72,31,153
653560,2020-11-17 09:00:00,28.9984130859375,41.0421752929688,sxk97z,6,74,28,137
1204686,2020-11-17 10:00:00,28.9984130859375,41.0421752929688,sxk97z,6,69,30,152
671737,2020-11-17 11:00:00,28.9984130859375,41.0421752929688,sxk97z,6,68,30,143
354104,2020-11-17 12:00:00,28.9984130859375,41.0421752929688,sxk97z,6,81,29,143
1247462,2020-11-17 13:00:00,28.9984130859375,41.0421752929688,sxk97z,6,62,25,122
1233778,2020-11-17 14:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,25,106
817837,2020-11-17 15:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,22,93
692468,2020-11-17 16:00:00,28.9984130859375,41.0421752929688,sxk97z,6,60,24,103
837936,2020-11-17 17:00:00,28.9984130859375,41.0421752929688,sxk97z,6,56,24,114
22917,2020-11-17 18:00:00,28.9984130859375,41.0421752929688,sxk97z,6,61,21,84
623704,2020-11-17 19:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,22,103
365658,2020-11-17 20:00:00,28.9984130859375,41.0421752929688,sxk97z,6,83,30,85
780187,2020-11-17 21:00:00,28.9984130859375,41.0421752929688,sxk97z,6,82,29,68
643202,2020-11-17 22:00:00,28.9984130859375,41.0421752929688,sxk97z,6,64,31,91
65207,2020-11-17 23:00:00,28.9984130859375,41.0421752929688,sxk97z,6,70,35,60
