,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
853776,2020-10-25 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,36,15
622736,2020-10-25 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,73,37,26
1138204,2020-10-25 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,25,43
529956,2020-10-25 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,24,56
614511,2020-10-25 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,26,65
1023593,2020-10-25 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,26,83
166020,2020-10-25 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,27,113
394719,2020-10-25 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,24,108
706409,2020-10-25 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,24,118
135801,2020-10-25 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,23,122
883253,2020-10-25 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,22,117
350717,2020-10-25 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,113
844778,2020-10-25 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,19,119
9289,2020-10-25 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,19,96
359380,2020-10-25 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,113
709213,2020-10-25 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,114
599308,2020-10-25 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,18,107
16585,2020-10-25 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,19,81
679900,2020-10-25 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,85,20,97
806809,2020-10-25 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,20,73
320222,2020-10-26 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,25,67
69085,2020-10-26 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,30,42
1165164,2020-10-26 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,68,29,14
829199,2020-10-26 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,74,37,19
928108,2020-10-26 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,82,39,15
970827,2020-10-26 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,85,34,29
750550,2020-10-26 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,29,75
1006578,2020-10-26 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,26,123
1161230,2020-10-26 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,24,160
471530,2020-10-26 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,22,132
529161,2020-10-26 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,85,22,142
1244614,2020-10-26 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,21,137
1338134,2020-10-26 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,23,147
34058,2020-10-26 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,21,131
445029,2020-10-26 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,141
510436,2020-10-26 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,139
154320,2020-10-26 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,21,130
309326,2020-10-26 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,20,106
395097,2020-10-26 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,110
925605,2020-10-26 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,20,117
36385,2020-10-26 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,21,105
283027,2020-10-26 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,22,65
836879,2020-10-26 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,79
403818,2020-10-26 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,23,67
27384,2020-10-27 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,23,57
1286995,2020-10-27 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,31,48
1223678,2020-10-27 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,35,24
128498,2020-10-27 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,37,16
645278,2020-10-27 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,39,13
847289,2020-10-27 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,31,65
895073,2020-10-27 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,27,126
593003,2020-10-27 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,25,130
1314146,2020-10-27 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,22,146
842526,2020-10-27 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,22,157
1167054,2020-10-27 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,22,151
279009,2020-10-27 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,21,170
712575,2020-10-27 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,21,161
908591,2020-10-27 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,19,161
906104,2020-10-27 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,48,18,137
1078592,2020-10-27 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,21,113
775051,2020-10-27 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,20,119
675174,2020-10-27 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,17,120
114024,2020-10-27 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,123
237317,2020-10-27 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,20,109
738240,2020-10-27 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,83,23,96
1329076,2020-10-27 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,22,97
167558,2020-10-27 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,21,93
265887,2020-10-28 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,22,77
723854,2020-10-28 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,96,32,13
1041063,2020-10-28 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,100,33,25
358209,2020-10-28 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,28,66
289475,2020-10-28 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,87,25,92
228704,2020-10-28 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,24,135
350087,2020-10-28 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,24,148
222824,2020-10-28 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,21,152
681091,2020-10-28 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,21,166
546062,2020-10-28 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,20,162
769707,2020-10-28 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,19,169
1237954,2020-10-28 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,18,158
316149,2020-10-28 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,22,117
882758,2020-10-28 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,22,133
818734,2020-10-28 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,142,18,114
1324961,2020-10-28 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,19,94
1039202,2020-10-28 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,110
480503,2020-10-28 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,21,97
1229143,2020-10-28 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,20,90
222605,2020-10-28 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,19,85
275039,2020-10-28 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,20,70
1334014,2020-10-29 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,53
936355,2020-10-29 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,24,42
110644,2020-10-29 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,28,20
471756,2020-10-29 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,95,38,14
475704,2020-10-29 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,62,37,17
5008,2020-10-29 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,30,32
1292176,2020-10-29 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,26,81
502203,2020-10-29 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,24,79
1244516,2020-10-29 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,25,102
35744,2020-10-29 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,25,123
1112416,2020-10-29 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,24,108
1102485,2020-10-29 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,25,94
552575,2020-10-29 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,20,135
1050393,2020-10-29 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,21,135
975297,2020-10-29 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,20,117
1259527,2020-10-29 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,17,111
1221456,2020-10-29 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,18,123
105731,2020-10-29 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,22,107
668078,2020-10-29 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,20,109
818546,2020-10-29 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,115
700298,2020-10-29 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,18,97
149247,2020-10-29 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,21,94
1253010,2020-10-29 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,20,100
301564,2020-10-30 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,75,21,75
1149292,2020-10-30 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,91,28,46
127155,2020-10-30 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,37,23
1325565,2020-10-30 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,37,22
664487,2020-10-30 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,10,78,42,18
1072562,2020-10-30 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,67,34,29
1136208,2020-10-30 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,29,64
639665,2020-10-30 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,27,111
214900,2020-10-30 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,24,130
274255,2020-10-30 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,21,121
910914,2020-10-30 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,3,68,22,167
744331,2020-10-30 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,23,135
467387,2020-10-30 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,22,145
40054,2020-10-30 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,20,114
217951,2020-10-30 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,19,122
1208847,2020-10-30 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,20,111
893828,2020-10-30 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,61,19,117
87461,2020-10-30 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,21,133
600505,2020-10-30 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,23,104
367737,2020-10-30 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,21,100
437264,2020-10-30 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,21,97
120621,2020-10-30 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,19,95
1262414,2020-10-30 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,71
463078,2020-10-30 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,21,67
1024559,2020-10-31 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,24,77
897874,2020-10-31 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,27,50
919377,2020-10-31 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,30,35
935831,2020-10-31 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,34,19
523047,2020-10-31 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,42,16
1105213,2020-10-31 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,73,37,21
1329792,2020-10-31 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,102,30,64
619145,2020-10-31 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,25,78
131615,2020-10-31 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,26,84
131225,2020-10-31 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,74,26,115
968988,2020-10-31 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,24,137
1140196,2020-10-31 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,25,126
137069,2020-10-31 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,23,141
665708,2020-10-31 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,21,125
1222261,2020-10-31 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,120
502907,2020-10-31 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,17,103
1047858,2020-10-31 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,47,17,116
688000,2020-10-31 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,17,111
708158,2020-10-31 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,17,106
917037,2020-10-31 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,49,17,116
29476,2020-10-31 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,17,125
602639,2020-10-31 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,15,95
330573,2020-10-31 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,53,15,102
371926,2020-10-31 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,16,94
24359,2020-11-01 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,18,93
876559,2020-11-01 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,18,59
282141,2020-11-01 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,20,41
299102,2020-11-01 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,27,30
264643,2020-11-01 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,35,18
969126,2020-11-01 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,77,40,29
262729,2020-11-01 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,27,45
708018,2020-11-01 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,76,26,47
1248981,2020-11-01 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,26,57
995243,2020-11-01 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,26,83
252315,2020-11-01 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,95,26,92
1246908,2020-11-01 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,25,94
1111184,2020-11-01 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,25,91
522872,2020-11-01 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,23,111
103378,2020-11-01 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,21,105
1024349,2020-11-01 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,20,96
611575,2020-11-01 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,18,116
722703,2020-11-01 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,46,19,102
876794,2020-11-01 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,16,93
51813,2020-11-01 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,20,105
580656,2020-11-01 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,18,95
783900,2020-11-01 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,21,92
903866,2020-11-01 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,21,88
144387,2020-11-01 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,72,24,71
83082,2020-11-02 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,25,63
1181875,2020-11-02 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,63,26,36
1166997,2020-11-02 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,29,20
263805,2020-11-02 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,9,77,33,12
259941,2020-11-02 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,37,30
546346,2020-11-02 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,26,63
697322,2020-11-02 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,25,117
425567,2020-11-02 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,78,24,141
662739,2020-11-02 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,22,139
270694,2020-11-02 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,25,143
1060935,2020-11-02 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,65,22,147
726622,2020-11-02 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,23,127
1191357,2020-11-02 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,21,140
103322,2020-11-02 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,4,63,21,118
1241684,2020-11-02 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,19,118
1157290,2020-11-02 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,18,131
328056,2020-11-02 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,19,123
1229303,2020-11-02 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,17,105
44408,2020-11-02 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,22,120
328007,2020-11-02 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,22,103
382141,2020-11-02 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,21,108
733344,2020-11-02 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,62,22,83
639207,2020-11-02 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,22,75
322547,2020-11-03 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,26,58
535573,2020-11-03 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,73,30,40
754631,2020-11-03 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,72,36,19
828016,2020-11-03 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,82,36,16
955360,2020-11-03 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,84,39,12
324280,2020-11-03 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,82,42,30
427372,2020-11-03 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,81,27,79
975894,2020-11-03 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,26,124
228213,2020-11-03 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,25,122
156976,2020-11-03 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,23,144
1233433,2020-11-03 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,23,148
829838,2020-11-03 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,22,139
697366,2020-11-03 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,21,163
1195883,2020-11-03 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,18,142
1005244,2020-11-03 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,20,130
1085192,2020-11-03 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,20,123
598660,2020-11-03 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,18,138
811064,2020-11-03 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,18,129
1104537,2020-11-03 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,66,16,116
159917,2020-11-03 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,18,119
905720,2020-11-03 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,51,21,98
1075796,2020-11-03 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,22,92
783767,2020-11-03 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,67,21,88
175367,2020-11-03 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,59,22,77
68408,2020-11-04 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,57,25,51
519294,2020-11-04 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,30,38
716320,2020-11-04 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,83,33,18
1051300,2020-11-04 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,80,40,20
1004871,2020-11-04 04:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,34,21
1248925,2020-11-04 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,84,36,34
1032092,2020-11-04 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,26,64
699465,2020-11-04 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,26,114
970540,2020-11-04 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,23,148
208459,2020-11-04 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,70,23,148
934821,2020-11-04 10:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,64,22,154
633028,2020-11-04 11:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,55,23,160
882213,2020-11-04 12:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,22,149
454784,2020-11-04 13:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,21,146
121783,2020-11-04 14:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,21,137
208465,2020-11-04 15:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,19,134
543665,2020-11-04 16:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,52,16,128
1143006,2020-11-04 17:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,54,19,148
855210,2020-11-04 18:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,50,15,118
37338,2020-11-04 19:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,20,129
1008398,2020-11-04 20:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,23,109
733078,2020-11-04 21:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,58,21,116
595311,2020-11-04 22:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,19,96
340769,2020-11-04 23:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,63,22,69
44172,2020-11-05 00:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,68,26,47
201063,2020-11-05 01:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,60,30,20
500282,2020-11-05 02:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,87,40,20
631616,2020-11-05 03:00:00,29.0093994140625,41.0421752929688,sxk9kp,8,75,33,17
62624,2020-11-05 05:00:00,29.0093994140625,41.0421752929688,sxk9kp,7,68,30,24
976611,2020-11-05 06:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,77,27,66
716277,2020-11-05 07:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,71,24,121
159773,2020-11-05 08:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,69,22,136
950867,2020-11-05 09:00:00,29.0093994140625,41.0421752929688,sxk9kp,6,56,22,132
