,date_time,longitude,latitude,geohash,minimum_speed,maximum_speed,average_speed,number_of_vehicles
264593,2020-11-12 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,54,19,70
45665,2020-11-12 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,78
1005054,2020-11-12 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,18,81
611574,2020-11-12 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,20,74
733300,2020-11-12 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,20,101
272978,2020-11-12 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,17,99
343924,2020-11-12 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,18,80
1196049,2020-11-12 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,18,73
1130293,2020-11-12 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,17,60
1104588,2020-11-12 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,84
208602,2020-11-12 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,18,66
64538,2020-11-12 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,19,66
436410,2020-11-12 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,23,47
1186208,2020-11-12 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,70,22,43
895537,2020-11-12 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,22,31
156884,2020-11-12 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,67,24,21
190096,2020-11-13 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,73,22,21
1052938,2020-11-13 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,22,16
644998,2020-11-13 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,22,25
970145,2020-11-13 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,22,71
1018077,2020-11-13 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,21,67
159954,2020-11-13 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,22,90
895551,2020-11-13 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,21,83
1162477,2020-11-13 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,20,73
1070499,2020-11-13 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,19,101
582772,2020-11-13 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,19,91
45532,2020-11-13 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,19,60
1099483,2020-11-13 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,44
400232,2020-11-13 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,39,17,64
901973,2020-11-13 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,63
301164,2020-11-13 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,19,64
287570,2020-11-13 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,22,51
863550,2020-11-13 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,24,46
438301,2020-11-13 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,23,37
800882,2020-11-13 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,31
1240220,2020-11-13 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,25,20
142534,2020-11-14 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,20,23
1024446,2020-11-14 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,43,20,14
418445,2020-11-14 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,20,34
553711,2020-11-14 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,23,51
226883,2020-11-14 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,69
318665,2020-11-14 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,19,84
760271,2020-11-14 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,94
482739,2020-11-14 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,38,18,65
1094912,2020-11-14 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,19,79
478283,2020-11-14 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,19,59
876538,2020-11-14 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,39
628314,2020-11-14 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,65,19,62
779127,2020-11-14 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,21,63
942410,2020-11-14 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,68
105368,2020-11-14 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,23,58
817628,2020-11-14 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,43
401053,2020-11-14 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,43
138276,2020-11-14 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,22,29
995421,2020-11-14 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,24
940815,2020-11-15 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,40,19,18
460539,2020-11-15 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,22,13
699482,2020-11-15 02:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,15,11
1186336,2020-11-15 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,51,21,16
201231,2020-11-15 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,23
27274,2020-11-15 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,22,29
285515,2020-11-15 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,60,23,39
662477,2020-11-15 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,51,24,31
1162475,2020-11-15 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,23,35
1215215,2020-11-15 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,42
346320,2020-11-15 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,24,56
865300,2020-11-15 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,54,26,35
1147540,2020-11-15 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,40
283115,2020-11-15 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,54,24,45
790441,2020-11-15 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,61,24,53
103464,2020-11-15 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,50
473661,2020-11-15 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,23,38
1123820,2020-11-15 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,22,36
969910,2020-11-15 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,23,26
142386,2020-11-15 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,26,19
650575,2020-11-16 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,14
1070305,2020-11-16 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,25
419349,2020-11-16 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,54,22,63
163869,2020-11-16 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,22,81
16520,2020-11-16 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,93
364541,2020-11-16 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,19,70
865609,2020-11-16 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,21,74
591076,2020-11-16 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,20,103
164635,2020-11-16 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,94
156835,2020-11-16 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,18,73
355524,2020-11-16 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,19,61
501112,2020-11-16 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,19,63
105175,2020-11-16 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,20,77
280981,2020-11-16 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,49,18,73
109975,2020-11-16 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,59
541721,2020-11-16 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,23,40
676696,2020-11-16 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,24,53
974094,2020-11-16 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,23,27
970695,2020-11-16 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,53,24,16
983817,2020-11-17 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,22
473433,2020-11-17 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,19,13
752043,2020-11-17 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,21,31
595177,2020-11-17 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,20,67
940611,2020-11-17 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,81
844815,2020-11-17 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,22,71
346547,2020-11-17 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,57,21,91
1157436,2020-11-17 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,20,107
1149634,2020-11-17 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,19,93
611858,2020-11-17 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,19,92
44260,2020-11-17 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,19,81
670280,2020-11-17 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,39,19,55
697677,2020-11-17 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,54
517425,2020-11-17 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,19,55
970078,2020-11-17 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,35,17,45
175275,2020-11-17 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,59
1032144,2020-11-17 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,21,61
689040,2020-11-17 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,39
1056304,2020-11-17 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,24,33
138272,2020-11-17 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,23,22
950509,2020-11-18 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,19,24
790496,2020-11-18 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,8,68,25,13
942331,2020-11-18 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,23,21
1181794,2020-11-18 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,22,57
317594,2020-11-18 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,67
53568,2020-11-18 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,21,69
903886,2020-11-18 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,21,87
644848,2020-11-18 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,20,88
1149680,2020-11-18 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,18,81
599919,2020-11-18 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,18,88
84888,2020-11-18 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,18,78
857875,2020-11-18 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,61
697618,2020-11-18 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,36,18,62
1053136,2020-11-18 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,18,60
1172117,2020-11-18 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,35,16,70
647522,2020-11-18 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,19,64
524854,2020-11-18 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,22,49
973849,2020-11-18 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,19
1005018,2020-11-18 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,20
175428,2020-11-19 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,19,18
631740,2020-11-19 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,55,22,13
523094,2020-11-19 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,30
1060868,2020-11-19 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,23,55
1207593,2020-11-19 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,75
363776,2020-11-19 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,19,75
591035,2020-11-19 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,64
680697,2020-11-19 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,18,90
281925,2020-11-19 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,19,82
320292,2020-11-19 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,75
164624,2020-11-19 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,19,77
1027713,2020-11-19 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,69
1176824,2020-11-19 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,19,81
966407,2020-11-19 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,40,18,80
100342,2020-11-19 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,18,74
1176710,2020-11-19 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,63
974017,2020-11-19 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,21,47
687100,2020-11-19 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,22,38
591140,2020-11-19 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,24,36
975377,2020-11-19 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,24,19
117381,2020-11-20 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,37,17,20
508380,2020-11-20 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,14
1229419,2020-11-20 05:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,47,25,11
1147656,2020-11-20 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,24,27
662692,2020-11-20 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,23,55
582043,2020-11-20 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,81
26279,2020-11-20 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,20,73
1091862,2020-11-20 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,21,66
500156,2020-11-20 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,92
946954,2020-11-20 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,39,18,83
595035,2020-11-20 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,105
357189,2020-11-20 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,20,80
562626,2020-11-20 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,18,65
1140024,2020-11-20 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,64
827717,2020-11-20 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,39,19,76
920654,2020-11-20 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,18,74
82723,2020-11-20 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,20,57
940706,2020-11-20 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,66
704025,2020-11-20 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,75,22,34
454658,2020-11-20 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,20,16
191858,2020-11-20 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,22,20
1246860,2020-11-21 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,20,21
1159143,2020-11-21 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,19,16
800545,2020-11-21 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,59,22,31
408921,2020-11-21 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,37
46510,2020-11-21 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,23,59
1229532,2020-11-21 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,55
807151,2020-11-21 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,21,73
1149686,2020-11-21 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,88
121719,2020-11-21 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,20,90
103548,2020-11-21 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,20,84
201149,2020-11-21 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,41,18,67
1123967,2020-11-21 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,47
244191,2020-11-21 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,68
219298,2020-11-21 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,55
970660,2020-11-21 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,23,56
425467,2020-11-21 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,24,22
446137,2020-11-21 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,13
884999,2020-11-21 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,22,13
790279,2020-11-22 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,48,21,20
580823,2020-11-22 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,57,19,21
53794,2020-11-22 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,26,24
322455,2020-11-22 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,25,38
741417,2020-11-22 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,22,39
282174,2020-11-22 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,42
1012746,2020-11-22 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,22,51
545389,2020-11-22 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,63,22,46
523040,2020-11-22 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,23,50
598644,2020-11-22 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,23,39
646874,2020-11-22 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,24,44
100442,2020-11-22 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,55,23,32
80836,2020-11-22 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,23,42
1251373,2020-11-22 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,51,25,27
687189,2020-11-22 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,66,23,13
460648,2020-11-22 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,20,11
181970,2020-11-23 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,17,12
790263,2020-11-23 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,21,20
644753,2020-11-23 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,24,51
1005169,2020-11-23 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,73
157023,2020-11-23 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,61
390491,2020-11-23 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,20,82
849545,2020-11-23 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,20,83
965330,2020-11-23 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,42,19,81
262509,2020-11-23 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,18,88
1005180,2020-11-23 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,37,18,59
865416,2020-11-23 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,20,50
380767,2020-11-23 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,48,20,62
1043775,2020-11-23 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,70
156694,2020-11-23 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,19,56
237894,2020-11-23 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,63
1037252,2020-11-23 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,22,57
1118926,2020-11-23 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,61,24,33
1178807,2020-11-23 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,22,24
63836,2020-11-23 23:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,59,21,18
615888,2020-11-24 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,17,12
1159181,2020-11-24 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,49,27,12
480648,2020-11-24 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,67,24,28
765155,2020-11-24 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,47,20,59
611694,2020-11-24 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,80
299271,2020-11-24 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,53,21,64
876750,2020-11-24 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,21,69
163826,2020-11-24 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,19,94
1157106,2020-11-24 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,20,107
857825,2020-11-24 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,39,19,89
121856,2020-11-24 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,19,65
408922,2020-11-24 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,18,50
1252769,2020-11-24 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,20,72
1046929,2020-11-24 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,19,63
900314,2020-11-24 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,43,18,59
966235,2020-11-24 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,59,23,56
809224,2020-11-24 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,51,23,49
695358,2020-11-24 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,50,21,25
876545,2020-11-24 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,48,22,23
574624,2020-11-25 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,49,20,19
282950,2020-11-25 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,20,29
1162476,2020-11-25 07:00:00,28.9984130859375,41.0586547851562,sxk9ef,7,52,22,55
910136,2020-11-25 08:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,22,87
545265,2020-11-25 09:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,22,75
306046,2020-11-25 10:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,22,68
636682,2020-11-25 11:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,44,20,51
525095,2020-11-25 12:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,20,73
959706,2020-11-25 13:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,52,19,76
955590,2020-11-25 14:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,21,56
201085,2020-11-25 15:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,19,45
697392,2020-11-25 16:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,20,66
636641,2020-11-25 17:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,54,18,72
219487,2020-11-25 18:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,40,16,65
82164,2020-11-25 19:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,58,22,60
873940,2020-11-25 20:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,60,24,57
857766,2020-11-25 21:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,56,21,39
364078,2020-11-25 22:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,47,22,26
995573,2020-11-26 00:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,45,18,19
1075690,2020-11-26 01:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,46,21,16
446150,2020-11-26 06:00:00,28.9984130859375,41.0586547851562,sxk9ef,6,62,22,25
